,open,close,high,low,volume,money,factor
2023-03-28,12.07,11.93,12.11,11.62,4397947.0,52556904.0,0.8239762163690908
2023-03-29,11.91,11.99,12.1,11.82,3981353.0,47653047.0,0.8239762163690908
2023-03-30,12.0,11.68,12.02,11.59,4291168.0,50452236.0,0.8239762163690908
2023-03-31,11.69,11.91,11.95,11.59,3458684.0,40715859.0,0.8239762163690908
2023-04-03,11.91,12.13,12.14,11.78,4652853.0,55959882.0,0.8239762163690908
2023-04-04,12.13,11.98,12.13,11.8,3938881.0,47075795.0,0.8239762163690908
2023-04-06,12.12,11.89,12.12,11.73,3826766.0,45469065.0,0.8239762163690908
2023-04-07,11.9,11.87,12.02,11.56,4347247.0,51180665.0,0.8239762163690908
2023-04-10,11.87,11.49,11.99,11.49,5171073.0,60859506.0,0.8239762163690908
2023-04-11,11.45,11.49,11.68,11.38,4016499.0,46275240.0,0.8239762163690908
2023-04-12,11.56,11.66,11.68,11.24,4341033.0,49877833.0,0.8239762163690908
2023-04-13,11.63,11.37,11.68,11.35,3878864.0,44628870.0,0.8239762163690908
2023-04-14,11.39,11.27,11.54,11.12,2627326.0,29650356.0,0.8239762163690908
2023-04-17,11.26,11.13,11.37,11.09,4431458.0,49504376.0,0.8239762163690908
2023-04-18,11.12,11.16,11.29,10.82,4449522.0,49143412.0,0.8239762163690908
2023-04-19,11.13,11.38,11.67,11.08,4286551.0,49143967.0,0.8239762163690908
2023-04-20,11.4,11.81,11.9,11.4,5570020.0,65449835.0,0.8239762163690908
2023-04-21,11.78,11.45,12.16,11.4,6197684.0,72905426.0,0.8239762163690908
2023-04-24,11.54,11.45,11.71,11.21,5550791.0,63290547.0,0.8239762163690908
2023-04-25,11.35,10.85,11.36,10.8,5126221.0,56313170.0,0.8239762163690908
2023-04-26,10.79,10.65,11.03,10.61,3612897.0,38915392.0,0.8239762163690908
2023-04-27,10.65,10.52,10.92,10.47,3004383.0,32130163.0,0.8239762163690908
