,open,close,high,low,volume,money,factor
2023-03-28,23.14,22.51,23.56,22.48,5326669.0,122511292.0,0.9826392261001518
2023-03-29,22.26,22.94,23.29,22.21,4769054.0,109167591.0,0.9826392261001518
2023-03-30,22.85,23.05,23.33,22.78,3190517.0,73499485.0,0.9826392261001518
2023-03-31,22.93,23.13,23.25,22.8,3251712.0,74787177.0,0.9826392261001518
2023-04-03,23.12,23.44,23.46,22.97,4251575.0,98840734.0,0.9826392261001518
2023-04-04,23.39,23.17,23.85,22.98,4739436.0,110931858.0,0.9826392261001518
2023-04-06,23.09,23.82,23.84,22.8,5783040.0,136004465.0,0.9826392261001518
2023-04-07,23.9,23.74,24.06,23.41,4623985.0,109534254.0,0.9826392261001518
2023-04-10,25.55,24.07,26.14,23.78,10618211.0,262456995.0,0.9826392261001518
2023-04-11,24.07,23.41,24.07,23.21,7239503.0,170362854.0,0.9826392261001518
2023-04-12,23.51,24.2,24.35,23.36,6621553.0,158637127.0,0.9826392261001518
2023-04-13,24.17,24.37,25.05,24.03,8185241.0,201820227.0,0.9826392261001518
2023-04-14,24.57,24.27,24.96,23.88,4689372.0,113845066.0,0.9826392261001518
2023-04-17,24.22,24.62,24.74,24.15,4528026.0,110654253.0,0.9826392261001518
2023-04-18,24.82,25.26,25.8,24.48,10297620.0,260909166.0,0.9826392261001518
2023-04-19,25.07,25.52,26.42,24.76,12197639.0,313008458.0,0.9826392261001518
2023-04-20,25.53,24.39,25.75,24.33,10945867.0,272266104.0,0.9826392261001518
2023-04-21,24.46,23.42,24.52,22.99,7543094.0,179378110.0,0.9826392261001518
2023-04-24,23.27,22.87,23.78,22.7,4408670.0,101631249.0,0.9826392261001518
2023-04-25,23.12,22.73,23.73,22.41,4838113.0,111311650.0,0.9826392261001518
2023-04-26,21.69,21.25,22.18,21.23,6357443.0,137985398.0,0.9826392261001518
2023-04-27,21.32,21.2,21.7,21.13,3156026.0,67450837.0,0.9826392261001518
2023-04-28,21.32,21.49,21.64,21.13,2312108.0,49671584.0,0.9826392261001518
