,open,close,high,low,volume,money,factor
2023-03-28,12.62,12.41,13.15,12.34,123553772.0,1569106933.0,1.0
2023-03-29,12.31,12.19,12.53,12.0,71497548.0,876450527.0,1.0
2023-03-30,12.17,11.8,12.27,11.63,57728810.0,684971844.0,1.0
2023-03-31,11.8,11.93,12.0,11.62,41324272.0,489492278.0,1.0
2023-04-03,11.92,12.09,12.13,11.78,51396488.0,615832842.0,1.0
2023-04-04,12.03,12.08,12.31,11.77,59077511.0,709054327.0,1.0
2023-04-06,11.78,12.17,12.25,11.65,47483292.0,568070192.0,1.0
2023-04-07,12.17,11.92,12.17,11.75,43561473.0,519235757.0,1.0
2023-04-10,11.95,12.14,12.61,11.95,74742636.0,919613537.0,1.0
2023-04-11,12.06,11.96,12.21,11.81,42804028.0,513111755.0,1.0
2023-04-12,11.99,12.29,12.43,11.99,56509295.0,692521551.0,1.0
2023-04-13,12.18,11.83,12.29,11.8,49328602.0,590431734.0,1.0
2023-04-14,11.96,11.89,12.15,11.74,35304706.0,421694008.0,1.0
2023-04-17,11.98,11.66,12.03,11.55,36107451.0,422152542.0,1.0
2023-04-18,11.67,11.58,11.75,11.47,29121063.0,337884863.0,1.0
2023-04-19,11.5,11.52,11.74,11.46,25344524.0,293838958.0,1.0
2023-04-20,11.56,11.65,11.68,11.43,20867300.0,241734706.0,1.0
2023-04-21,11.65,11.25,11.98,11.21,39765049.0,457579358.0,1.0
2023-04-24,11.25,11.19,11.45,11.09,22821841.0,256721734.0,1.0
2023-04-25,11.2,10.85,11.2,10.61,32176199.0,349553125.0,1.0
2023-04-26,10.8,10.8,11.25,10.72,32881748.0,360482263.0,1.0
2023-04-27,10.73,10.83,11.0,10.69,21438266.0,233104325.0,1.0
2023-04-28,10.9,11.15,11.21,10.87,25056460.0,278457926.0,1.0
2023-05-04,11.16,13.38,13.38,11.16,162213388.0,2096713113.0,1.0
2023-05-05,13.8,13.92,14.65,13.65,254036569.0,3571754064.0,1.0
2023-05-08,14.22,14.08,14.44,13.36,169565327.0,2363615024.0,1.0
2023-05-09,13.8,13.28,14.05,13.23,127362139.0,1726402708.0,1.0
2023-05-10,13.36,14.11,14.55,13.3,170564676.0,2411642829.0,1.0
2023-05-11,13.82,13.5,14.08,13.45,106731578.0,1461019786.0,1.0
2023-05-12,13.32,13.1,14.09,13.1,78484483.0,1052070045.0,1.0
2023-05-15,13.06,12.99,13.19,12.52,74921205.0,957987102.0,1.0
2023-05-16,12.9,13.23,13.84,12.68,106452399.0,1416402983.0,1.0
2023-05-17,13.01,14.08,14.39,12.9,133621402.0,1828749597.0,1.0
2023-05-18,14.5,16.65,16.77,14.48,263120792.0,4164779060.0,1.0
2023-05-19,16.53,15.7,16.84,15.57,226655658.0,3648915842.0,1.0
2023-05-22,15.63,15.4,15.91,15.09,169387161.0,2612369095.0,1.0
2023-05-23,15.41,15.6,16.14,14.94,210980503.0,3299921663.0,1.0
2023-05-24,14.9,15.04,15.88,14.72,157930598.0,2412477860.0,1.0
2023-05-25,14.88,15.3,16.18,14.8,176740938.0,2754042938.0,1.0
2023-05-26,15.06,16.1,16.15,14.19,204088797.0,3100500176.0,1.0
2023-05-29,15.98,15.52,16.08,15.42,137362030.0,2159323651.0,1.0
2023-05-30,15.3,15.22,15.44,14.74,118177637.0,1774239353.0,1.0
2023-05-31,15.01,15.68,16.1,14.93,147666349.0,2300188332.0,1.0
2023-06-01,15.24,16.71,17.22,14.8,209101401.0,3325315274.0,1.0
2023-06-02,16.31,15.3,16.62,15.29,169597445.0,2720898319.0,1.0
2023-06-05,15.39,15.2,15.54,15.15,92128985.0,1412621321.0,1.0
2023-06-06,15.13,14.2,15.14,14.11,125163585.0,1820379036.0,1.0
2023-06-07,14.2,14.28,14.45,14.01,65967186.0,941549821.0,1.0
2023-06-08,14.25,14.38,14.64,13.72,76397236.0,1093940769.0,1.0
2023-06-09,14.3,14.69,14.85,14.28,78389764.0,1143630005.0,1.0
2023-06-12,14.73,14.65,15.04,14.46,68389952.0,1009019564.0,1.0
2023-06-13,14.57,14.6,14.8,14.3,57370668.0,836122749.0,1.0
2023-06-14,14.59,14.65,14.9,14.38,63976321.0,937077298.0,1.0
2023-06-15,14.65,15.54,15.98,14.59,147608803.0,2275743393.0,1.0
2023-06-16,15.65,15.65,15.92,15.35,120668614.0,1880087579.0,1.0
2023-06-19,15.65,15.87,16.16,15.58,108516835.0,1726005175.0,1.0
2023-06-20,15.9,16.44,17.15,15.55,164149940.0,2689663857.0,1.0
2023-06-21,16.5,15.53,16.74,15.53,115546397.0,1850131463.0,1.0
2023-06-26,15.53,15.12,16.36,15.05,106716932.0,1678829553.0,1.0
2023-06-27,15.02,15.31,15.58,14.59,89467054.0,1342340608.0,1.0
2023-06-28,15.07,16.13,16.19,14.19,135535040.0,2064893956.0,1.0
2023-06-29,15.86,16.65,17.13,15.81,175558715.0,2907918489.0,1.0
2023-06-30,16.57,16.67,16.84,16.22,117534612.0,1941700555.0,1.0
2023-07-03,16.64,15.78,16.73,15.52,114721124.0,1830389281.0,1.0
2023-07-04,15.89,15.68,16.05,15.55,74339321.0,1173418197.0,1.0
2023-07-05,15.47,15.19,15.84,15.15,67834492.0,1043893394.0,1.0
2023-07-06,15.19,15.23,15.6,15.01,55113916.0,844226079.0,1.0
2023-07-07,15.05,14.7,15.4,14.7,57974274.0,867556508.0,1.0
2023-07-10,14.87,14.46,14.92,14.43,43851246.0,640374984.0,1.0
2023-07-11,14.5,14.61,14.73,14.37,35030413.0,511152104.0,1.0
2023-07-12,14.62,13.84,14.82,13.82,73758585.0,1048733150.0,1.0
2023-07-13,13.86,13.9,13.95,13.64,44962459.0,620946226.0,1.0
2023-07-14,13.9,14.18,14.34,13.86,51732214.0,731188938.0,1.0
2023-07-17,14.19,14.27,14.38,13.99,32709943.0,464627900.0,1.0
2023-07-18,14.75,14.26,14.93,14.24,57105918.0,831224112.0,1.0
2023-07-19,14.0,13.69,14.05,13.65,49150156.0,677480105.0,1.0
